filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
2-71162-A-1.wav,0.2551884629078707,1793.6838206965126,1055.891803486532,2167.41943359375,0.13963681175595238,-355.5396559187366,44.25498237912531,-160.29267634267381,-83.82413979592546,-2.2518918676501722,16.051498857195135,-28.490840344104406,11.84249952838964,1.545841911899813,7.322119448479958,21.648723779478306,0.2307560688390192,4.957704577768872,37.53366622058148,-19.06043739975376,-24.95930314138473,-3.17935217816017,-20.759277360973364,7.680132063290104,19.98780804196931,Rooster
2-81270-A-1.wav,0.2542719748948436,2560.4597522883446,2175.144762396944,5021.332317849864,0.15122919497282608,-210.06368993796252,19.596483505510868,-83.81050669949443,-60.88435629536098,-18.845522313796142,-9.076895966656146,-45.48524775603697,-9.730941965901325,-12.737991688374679,6.470342056004503,20.93315104758239,15.393744119645442,27.62636016735202,28.69906427969069,-22.019273102204682,-5.862152467376497,-7.375038811133956,0.9797562856913136,17.532218735129128,-4.171653689236954,Rooster
2-95035-A-1.wav,0.19989296093530606,2378.3814058917173,1789.4866515906415,4370.024650327621,0.16297568044354838,-459.1067810337559,41.55022272514296,-52.36589270326628,-13.780253489557857,-2.0144675063599013,7.627362379058156,-9.49813800344285,13.008652988656843,28.8059086689552,47.12587679820237,6.556683822715106,-9.928536922735281,15.637186769923996,-13.511613333942977,-23.263564434019422,26.45958448301651,-3.723885394948684,-12.467751836230295,-6.706701064367671,12.192097550167704,Rooster
2-95258-A-1.wav,0.40295967704403696,1817.7450911467333,1331.1703354928432,2849.843878495066,0.12075966282894737,-443.1594662837601,-9.314512521144222,-60.255572388540884,15.451242025275715,-10.382020183260918,5.191581979687943,1.4436245006875679,26.888843400952183,27.967341672916383,27.465113518470368,-7.791046001863199,2.8018300438468016,17.420926069156156,10.768992968439617,5.976097975938198,10.382839859718159,18.31545663770602,3.2516910445543807,5.214815321936574,12.308959366742496,Rooster
2-95258-B-1.wav,0.5847571038284162,987.8419995057237,1203.5947685981114,1736.9654107862902,0.05739352318548387,-595.1963735817933,21.1308194086495,17.224533192433878,22.446076857408226,7.525222905897163,10.466337828750097,9.86412692632894,10.847393476951316,5.0980001396984465,11.660398405816537,14.681370810614625,13.582090504396318,9.719357442954031,7.564250415927191,4.620517565758921,7.941385911003284,8.877255700336196,5.2658521551810225,16.648234952771347,4.770088907962521,Rooster
2-96460-A-1.wav,0.20264699945125225,2859.575472084733,2191.2191867261354,4624.3271484375,0.19235026041666667,-603.3833735866372,-14.067979584774141,-35.14327890861346,-22.849473270173227,-10.627817716609497,4.504698894364708,3.9245515262537523,21.426949196993803,21.255525138138708,53.23462751109549,8.617734286936031,-9.893961595000139,-4.883839431732749,-0.2668139758370184,5.123904184377768,15.580027053501771,6.498146931439499,18.348994399751962,-1.5150415663848682,7.216500985210405,Rooster
3-107219-A-1.wav,0.1891254267537978,2786.78669517864,1904.2333678792215,4820.38428463153,0.2005086870335821,-565.3767365243176,-6.512854040963619,-43.7320936288241,13.920241371763883,33.06896004268978,-19.335103020468146,-18.470913335159835,32.51480156871355,-10.987903840952391,19.484220243395352,7.168850995686832,-3.3161300953924373,34.092094371912594,7.595150817694781,8.150335178531096,-2.679522454231017,-25.539328678729554,3.4640227433850415,-0.6434704383742895,11.344982856551917,Rooster
3-116135-A-1.wav,0.1766441461286249,4392.728684279318,2581.0285624861904,6933.04541015625,0.35505859375,-640.6301603967117,-20.840193565603922,-23.09702397919001,-19.191850222972548,24.13620541387941,-18.07823628154896,0.651273870811646,3.550013748804446,10.793078093835526,0.9490599206933225,8.739421717894997,0.3114083761751698,4.2709641779331164,-20.75754222549767,-6.142269370501961,15.198769167006937,-9.419432907505067,9.300747358095817,-8.68265792977184,-16.047513272581515,Rooster
3-134049-A-1.wav,0.19223623127249512,2331.3760313607727,1626.8896248094416,3567.770014967874,0.16966632593457945,-560.2480109408071,2.5364893721639796,-43.89463975777467,-4.672245904927888,-0.021443339275651598,35.231020105933716,3.074846497484646,10.434069502596653,-1.9200703582113519,6.061063778377016,14.147595935510374,7.8375818269870905,-1.3201225257090716,22.518833152072986,18.16291972162621,12.385232851173289,19.998878473480442,9.026146203745983,-9.304027500938298,-14.970923137549722,Rooster
3-137152-A-1.wav,0.1743070661631936,2471.379218450774,1800.6105495739707,3778.2696533203125,0.19281005859375,-433.55851252987776,44.9057426715427,-16.53414701817243,-30.630561687332328,-12.97762363938607,2.187539682811822,-29.825805438408317,-9.863824905558538,-8.748112190676508,22.176194823113388,27.9374999599509,-2.8845959491443174,-14.388718474720921,-6.624299795705037,-11.245104379253807,4.36188772899782,-5.078170552303966,-8.388696588880157,9.395644851507148,14.144489793817087,Rooster
3-145382-A-1.wav,0.19707964945271547,3033.693413663073,2311.714930210731,5451.2131911057695,0.19842372796474358,-480.17153293356984,14.079330396047053,-5.210052752914594,-5.217390972835739,-5.652631793035829,27.68202361329755,12.463648016291051,1.5953191494991883,-4.976204841700678,11.660975971338333,7.28032288624375,15.608510147790234,-6.744024355301439,-4.08327091387784,-2.2094919627833844,-1.136372383528132,5.409126893527488,8.586145101842524,10.382949473097137,20.345914457012732,Rooster
3-149189-A-1.wav,0.14978719557429288,1949.5642521099505,1641.931334869373,2664.655867866848,0.12847458106884058,-303.92849094916477,43.98368449077155,-42.05223795637801,-33.89388361867784,4.990846850569421,7.952195673979963,-15.997396651144145,-6.697941299930295,4.84893956856405,45.04186554837112,55.63617994508321,19.228029398751495,-22.430567396446918,-13.138337239729584,-17.01036993351992,4.21327882705395,9.378400953185107,-16.390019861957057,3.206204263546956,42.374376178900796,Rooster
3-154957-A-1.wav,0.15839979249213512,3037.3011522998304,2357.6142576973584,5834.825134277344,0.17060634068080358,-406.22325625118907,-17.413870538687757,-18.160385613042724,-23.90705851450785,3.5364336474474207,13.333704604721996,-7.675195589622658,-13.235398491654724,-14.096597259172057,25.123841795374044,22.821574010722202,8.627088051635393,-11.703720050755804,-7.569339710164214,16.972534823339924,7.508520808427397,-4.034242747881975,-18.534122044798853,0.673263352877733,35.49168013042581,Rooster
3-163288-A-1.wav,0.22761000313942545,1773.3036758748447,1125.9051591316445,2800.0438793285475,0.11783414273648649,-211.40686698239034,80.05040369920185,-155.41440757692527,-34.315732382277055,-38.29200540772207,-30.360608567239396,18.845534517238264,29.863376748190753,34.31868531724892,36.42960527347848,4.680960056968906,0.10081377301987178,-4.108226096938557,-13.605517646361747,-4.107143786171776,1.8873918625002548,8.514368085975473,-0.6387850272717139,-17.342737311270223,-5.378082532580653,Rooster
4-164021-A-1.wav,0.2791214468315781,1898.7389765294963,1585.4708402373722,2591.391796875,0.12278515625,-255.10867782174586,73.70727523901851,-78.09307980126033,-32.649792220943425,-1.1746889687553022,27.02463948396383,-19.93748494100023,8.828959678592849,3.6031340341736056,-4.8793979259292515,28.78133165083626,14.207658006010144,30.560069283405518,5.484463866476217,-12.901772279190757,-10.736045396276388,0.7028117373472186,9.911563232830334,-3.013256826896058,7.817927680005428,Rooster
4-164064-A-1.wav,0.17772708513298247,2790.736692459709,1746.3034661762294,4477.6142578125,0.19080078125,-635.8602348598657,13.144176358372365,-15.256872107980662,-19.11266104531167,-7.108599915176535,23.364264465860057,-20.26510582841001,-9.602857722706904,-21.07470296915834,21.462370345630443,26.62330134404069,7.377146658402149,-5.574745582337466,-10.885941588576934,6.886718354634353,-1.5689839585940661,-3.010789726471056,6.314657995078055,-22.04773838531107,0.5940149088000811,Rooster
4-164064-B-1.wav,0.19895104548500325,3967.121082901514,2232.4700001210576,5958.938385719477,0.2850654069767442,-702.7466703507536,-1.4898834062047603,44.63740721364257,-12.518928361995432,-27.297116299028218,-14.131899432054789,-45.517720295348205,14.15466987782182,-12.525191540708496,23.984193614187102,19.360044972987087,4.371300082138048,9.266358399450551,-23.848062719069848,-5.2598109324536715,-15.550366568172244,-12.674283182607978,18.837072982115526,6.064245224607083,16.63667086681367,Rooster
4-164064-C-1.wav,0.21877209852385987,2701.1359339582127,2183.3503007088357,4723.5859532510085,0.15751795614919356,-336.9496937529778,-17.072411781960007,-103.67701462336532,-49.12227667515917,-10.304215415153273,-35.444198226849146,-7.38911320347243,0.2344958523303257,3.282094779127826,55.224778704048816,7.065060570056704,21.558307294993707,-25.97110816335358,-43.79948951150842,2.367770916116196,18.17488778312766,-3.777984851763869,-0.0035929508220483683,17.136152542956097,13.205523463777226,Rooster
4-164859-A-1.wav,0.1403805744219466,2119.157185898844,1280.7470527922014,2753.97705078125,0.16282009548611112,-560.7529089648265,14.068109572418164,-23.662622717308906,-17.758715038607132,15.619104893018212,16.735038455819595,-3.714676205025018,-16.94716187714565,-9.453233055707011,17.79848124682877,10.831766140032745,-12.852264356342742,-9.628540524495419,4.750098461896914,15.56770391460698,-1.2215112872072338,-15.104454001732968,-9.78584365651671,2.695845057287686,13.73376698600623,Rooster
4-170078-A-1.wav,0.24257070473726966,1157.907957738116,1728.346356042883,2247.4853515625,0.042178199404761904,-504.2550270463601,41.72720054484556,-11.15235910182028,3.8487719716958773,1.3854254256011533,-0.20612051079875077,-13.55629793028047,6.436959365798638,13.66445959263017,9.152233948459802,17.23071703453353,27.665939307044855,34.82416540589089,25.186049100516936,-10.992292791491565,-8.00941416063132,7.1744160482941455,14.272988389514703,-1.6085093716129621,-0.22320026281520602,Rooster
4-183487-A-1.wav,0.23699427680375007,2801.0726474483317,2352.907147719399,4839.58740234375,0.15476940524193547,-261.042891785844,25.35723041020033,-59.127646506977186,-74.72911947352208,-24.774081453730656,24.671886328824556,-40.046597779119196,-47.47739826134417,2.9066425931575104,23.571574447287293,18.907384025542704,2.870890646314737,-2.814060145026495,14.238527694703942,-7.451219847564625,-6.72061673687824,9.199813328854631,10.200053341544194,5.13275739580706,15.374572434064499,Rooster
4-208021-A-1.wav,0.1584106064989701,1995.6580575624528,1966.589250087639,3384.833441840278,0.11087601273148148,-448.65453601653775,31.36699405042818,-8.565962628738168,-18.029389587137388,-31.404282410611977,9.613621985181787,2.3645776828736658,-13.638207426014027,-17.96009943723099,-11.878133806477786,-3.383437907803718,16.841459092721706,3.2420184962120175,0.701333550644543,-13.604601679688086,-3.3651701232994453,-15.271788092066746,1.1196268364367408,-6.232328341835818,-25.321570679034558,Rooster
5-194930-A-1.wav,0.18660420934026054,1198.9377189817922,1040.0976349426567,1650.7080078125,0.07221912202380952,-282.45917626574544,93.58342297214276,-95.29505384512645,-63.91470295866167,-35.4291763225811,-24.118386437472786,-34.847206297730025,-25.44123238470824,-19.688226606686186,0.8565404442752154,15.122419465615614,26.305939657140566,24.621559928930974,21.371380573094687,10.03846149291286,-0.9779433630893348,-25.146493026539517,-16.98755657153045,-6.507213800008097,-12.21329815255266,Rooster
5-194930-B-1.wav,0.13626266683267985,1644.4583277878944,1445.1279823133982,2303.322795286017,0.10117353019067797,-505.932211182944,17.639358986225833,-21.231400043677937,-14.357025324630628,-6.487530014664237,-2.911241160596358,-18.313385135393702,-26.992112699847375,-10.536757555001628,-12.091723457581697,20.18727232261064,41.02311707365773,19.44774804787016,-2.762644075189461,-19.835150701636152,1.7850821035246933,9.958586366059968,-0.4252523159431048,-38.1161365171758,-19.630900775013426,Rooster
5-200334-A-1.wav,0.18176721722211947,2027.937685633836,2097.9251281027396,3245.6533697587024,0.10515971123417721,-315.6581018653846,28.62882636907987,-59.29884967045847,-82.12736986779149,-18.367213882217605,-18.45082709390721,-48.05457133041399,-7.4376033017183705,-7.303475267527034,13.508522543249967,25.915779416935653,15.705261983606372,-1.114848780760835,6.861304385569038,-23.246255556273788,-17.154977373850375,1.1842005177871304,5.735258180972594,-5.224085504054553,13.046933624420147,Rooster
5-200334-B-1.wav,0.15588014772027955,2464.383353155914,2258.6503553617276,4475.373458862305,0.14234161376953125,-373.2312831144609,-16.86792023482135,-28.642976686316942,-36.48788811009594,-15.52938667027843,-10.048960478218337,-27.436652622994494,-8.482660656658535,3.4943530835523666,41.3443041440232,43.373795764613725,6.09212855069755,-25.36753381212517,-38.934905330593836,-11.586799056573177,4.675770263257737,-6.317710832070454,-11.684473486672,0.016989178410185435,50.93411591082594,Rooster
5-200339-A-1.wav,0.23274707804693248,1770.582428834669,1454.3806426028257,2306.2333119066457,0.1183309434335443,-194.40924611752277,48.701868027170335,-123.1610247353204,-93.62853372783324,-13.824016716194825,-18.111792409741238,-51.15120477052189,-12.029023655040621,-5.961983920245088,28.20078201204331,34.443572262631356,15.258717500952395,6.415848493447104,16.567847992204353,-19.839645232564262,-17.051886498786665,-7.397494684919285,-9.220421697875832,-5.9397325080228045,16.647289894853994,Rooster
5-233160-A-1.wav,0.16928295057826198,2834.554058593168,1931.5307394787335,4804.95751224347,0.20027547807835822,-432.27494291507,5.638917185536345,-43.033732745070935,-27.10661161597896,-19.8263908339189,-3.9443185785606594,-22.053178418275355,5.654040303494923,9.07983883048498,30.460295544365295,4.733298275688027,-19.46689471144809,-3.0596987286637045,-5.315711883168013,2.973091394936332,-1.635045305406024,-5.840320340271034,11.82394421619705,11.968433479896458,-3.232934687470849,Rooster
5-234879-A-1.wav,0.2053686444388541,3149.1398684879537,2537.1082227837437,5951.331829202586,0.18474991020114942,-516.9284993679651,1.7785532383290132,2.9207644707611458,-21.90254935178998,-23.215931446893105,14.129883447893317,-19.669449943880487,-14.96312585470187,-5.895477009555601,9.98983908938442,24.957031763451287,9.74842138004214,-1.5635532774718013,2.093149180883467,-1.0631672509163388,6.098708218080057,-3.2935750623742273,-8.639066753971694,-9.98182008450558,-1.5998334009316109,Rooster
5-234879-B-1.wav,0.17679698879022726,2567.292164166885,2051.015822706977,4656.740806842672,0.1646686422413793,-480.66096761440406,16.183743486693917,-13.656328980523908,-2.9111184411211735,4.439667285689611,29.996331453065974,-10.017450510419765,-17.38139318690448,0.4348535675589008,2.853448211800546,19.38502859559641,0.5560141818113986,-8.580670420071764,12.309292729816189,-4.51251449934962,3.9504278632208565,-4.225134691207206,-3.1855447754649244,-11.775974133438034,9.557170849002054,Rooster
desktop.ini,0.17679698879022726,2567.292164166885,2051.015822706977,4656.740806842672,0.1646686422413793,-480.66096761440406,16.183743486693917,-13.656328980523908,-2.9111184411211735,4.439667285689611,29.996331453065974,-10.017450510419765,-17.38139318690448,0.4348535675589008,2.853448211800546,19.38502859559641,0.5560141818113986,-8.580670420071764,12.309292729816189,-4.51251449934962,3.9504278632208565,-4.225134691207206,-3.1855447754649244,-11.775974133438034,9.557170849002054,Rooster
1-28135-A-11.wav,0.5911440535631738,1083.7123868994495,1767.3251681156937,2010.9120686848958,0.055591724537037035,-557.5637355905378,36.290185199930676,8.603313855110246,10.480208974529218,5.4272520803585635,-0.7325976592336232,0.5876888090561929,6.864760846568637,6.75761305278951,7.2881281450463975,4.8616287282004995,5.3394164487744185,2.707977919304966,2.748485473359517,4.63149428158487,8.917106226511567,7.810858949212919,9.13310403339605,3.7221865584201885,3.415448265490898,SeaWaves
